mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,rms_mean,rms_var,zcr_mean,zcr_var,centroid_mean,centroid_var,rolloff_mean,rolloff_var,entropy,num_peaks,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,mfcc_6_var,mfcc_7_var,mfcc_8_var,mfcc_9_var,mfcc_10_var,mfcc_11_var,mfcc_12_var,mfcc_13_var,rms_mean_var,rms_var_var,zcr_mean_var,zcr_var_var,centroid_mean_var,centroid_var_var,rolloff_mean_var,rolloff_var_var,entropy_var,num_peaks_var,label
-10.97143004490779,99.24502828182318,-41.003131108406265,-4.425642910676125,-8.667498992039608,-3.487507332593967,-4.857006643062983,0.1869682811009578,-3.108945477849398,1.1808231320136633,-7.418077391691697,-0.9635007358514346,-5.466902664074531,0.21702340570015785,0.0029705754307379276,0.1080165765224359,0.0008921829553750845,2240.9736445414806,129530.24075521991,4213.616786858975,719937.3000707382,5.11652857829363,0.0,7077.1812237446875,2229.519831821528,103.54280735702763,118.6229296465564,33.85616374531272,50.319273435317086,43.11827932693179,25.85613004227037,18.202682586042126,33.59470420068368,17.684822862073265,43.390330255192005,23.020928918087378,0.02843833337950304,3.110454762388167e-05,0.0021481805730226558,8.493274332905453e-07,716214.862433355,43203563570.04812,3158775.2913425504,1151134744823.9604,0.4028249373625298,0.0,23.0
-13.793068983615973,95.68599996199974,-41.832382104335686,-0.9988308579493792,-10.646135936944912,-1.4161517459612627,-3.5181425305513234,-3.0669289980179224,-1.614583772726548,0.7315072787877841,-8.995184906018086,-1.365909566481908,-5.414410507067656,0.21117457021505404,0.004313600873082088,0.11089305388621795,0.0009578852317272088,2316.8630508897754,136582.62237238488,4354.216746794872,527353.470142071,5.145182988582513,0.0,6622.865108344513,2389.272323727391,75.87130863440186,164.08775984859943,48.35079382773879,77.98672188124947,33.116831219011665,27.93072395280981,27.331425810199246,16.556828622095647,25.43526466869659,29.923470280130857,36.682561152534504,0.0252476543804388,5.2863706711691194e-05,0.0021257398945183285,1.1764060424231344e-06,822332.3995775463,45626466287.57323,3524419.549732597,872308513510.4188,0.5769990437234069,0.0,23.0
-27.484062838554383,98.09396659135818,-30.802648878097536,-3.4428341522812844,-8.155435252189637,-4.314330336451531,-6.526390433311462,-4.400390196591616,-5.114011479914188,2.041276125609875,-9.271225713193417,-0.10000726580619812,-6.136630064249038,0.21069767754524946,0.0019688663905071736,0.104705810546875,0.0007907569408416748,2259.281960189156,68548.97900370418,4292.66357421875,339709.07330513,4.9794406473636625,0.0,9560.2506666736,2876.646750949141,95.71809261674387,90.12078968430107,28.045509632982448,90.80126455574604,45.41923157955617,19.541999566285863,21.87676932580147,28.30408884892019,23.064224085992063,33.96840249775365,10.089735136727214,0.032126011345637515,8.008803586682568e-06,0.00315925981849432,7.515316605832821e-07,1008522.6821073468,15603470773.579136,4242935.176938772,561832890006.9747,0.8206486003294883,0.0,23.0
-36.79348857402802,103.5812792301178,-32.92895331382751,0.37772524952888487,-13.355745142698288,-0.468642870336771,-7.0114109590649605,-4.841187289357185,-6.727005302533508,-0.2068108767271042,-7.625127808749676,-0.9680977039039135,-6.241358008235693,0.17737541254609823,0.0021059947804133116,0.101263427734375,0.0007040813565254211,2175.5949419368712,71827.24870593255,4083.43505859375,226629.22739982605,5.118213772773743,0.0,8206.611354670265,2726.094072194076,80.62660088000109,81.17221365126447,25.615395873540297,58.382187627031364,43.62681421229861,33.08222877741161,14.655457567629515,22.457331346779775,16.928055116878785,19.65831806970776,12.487068357499593,0.024486848418468217,1.5071521603499756e-05,0.0028649642691016197,6.648773737105706e-07,955033.2800595186,31280950460.737846,3565055.6944310665,225942488459.88477,0.5095592362566521,0.0,23.0
-28.49708205461502,104.6836335003376,-34.22803292274475,0.37580532133579253,-12.690043964982033,-2.2771040171384813,-4.73764628469944,-3.1562588356435297,-4.33884599506855,0.6132868193089962,-7.2815221577882765,3.2231153339147567,-4.1409991279244425,0.1935529936105013,0.0023931738048304394,0.103033447265625,0.0007724471390247345,2182.5560593243636,66390.49714770452,4168.9453125,289658.90407562256,5.163020837306976,0.0,7889.626320377652,2782.637006925252,75.77665441213567,85.01425638013016,45.11542782219599,49.54080929502985,30.80823988123338,22.01430631273258,17.82601559414413,18.476973074788873,15.750265005383985,10.325557747166087,14.803830694210717,0.029755764343560996,2.486442940958053e-05,0.0025968603417277337,6.934197563807087e-07,921788.1519299941,20134777049.130894,3711058.735847473,430217966421.86414,0.40364556558818077,0.0,23.0
-23.165588596888952,87.67809806551251,-30.885515022277833,-0.3307877106325967,-11.847594967910222,-5.405752750805446,-6.396795163835798,-2.7637785596506936,-8.289718042101178,-0.4278470431055341,-8.155784751687731,4.773943621771676,-4.912594529560634,0.18869510463305883,0.0034518301786322677,0.11070731026785714,0.0008513237748827253,2463.143589733846,80373.53256459154,4752.162388392857,366901.49988446914,5.259286151613508,0.0,8504.079626777722,2529.3550604599095,86.77319745184461,109.13510458630367,20.448946159365377,102.24369750648754,53.25394812934313,21.43022896626165,14.866320863522438,15.437440251576916,20.41107657766187,10.715218691451438,12.19152604907995,0.025521831780246265,3.587152933205938e-05,0.0029189555742302723,6.83780575248119e-07,900706.9210483035,14928410945.457653,3599575.032993239,532152603118.2504,0.4976230879008618,0.0,23.0
-6.086650220971358,102.1999743612189,-27.716383971666033,-1.0614084417098446,-9.431744382569665,-4.565475903059307,-7.254529689487658,-5.032874543415873,-7.692744349178515,0.6095661403317201,-8.31669640227368,2.374555260923348,-4.053339329205062,0.24439671478773417,0.0032671027342745986,0.09462697882401316,0.000665616440145593,2163.552905559677,54387.17062639599,4198.833264802632,294189.70409192535,4.89611646376158,0.0,8153.510322060557,2382.904851043745,71.59496249835684,99.04119558644527,17.116942176018213,47.196288367383225,52.952492465406394,41.801298214384154,37.07592198754214,20.451669299717842,14.654602659476929,22.110515801394797,10.839033823799745,0.03171130457004077,3.441125713390753e-05,0.002612360884690879,5.265274411608459e-07,855794.7300502628,13468202915.153746,3714995.4865843966,479737840565.0825,0.720464932884604,0.0,23.0
-6.454305510771902,102.67156570836117,-28.101361174332467,-0.779577131334104,-9.626342955388521,-4.429231329968101,-7.354443460702896,-4.963071158057765,-7.73376983639441,0.6407320969983151,-8.34395121900659,2.3949508821885837,-4.076749055009139,0.24438997926680664,0.0032670780021458326,0.0945081208881579,0.0006698315080843473,2158.5007885140726,54550.2641381108,4189.774362664473,296135.79574384185,4.895729635891161,0.0,8206.083223678908,2418.5509480453125,70.29940806489601,104.03052604902061,16.65254507727125,46.93577074321627,53.427059358684055,41.587852721956565,37.19248884030089,20.45756886541807,14.682096124620049,21.912893613646574,10.720220944005874,0.03171334032752299,3.4414894828270414e-05,0.0026208681165346475,5.262546256595082e-07,862695.0492994945,13557735911.718332,3742359.2401343365,489225649577.91095,0.7206954380938001,0.0,23.0
-10.396085436751203,103.36898973511487,-36.94346546545261,1.217948622819854,-15.149832993018919,-2.8817068759987996,-4.846209223677472,-6.8924815800131825,-7.645439246805703,-0.4802608897046345,-6.10693162534295,1.4628964466292684,-7.7200852647060305,0.21398533262857578,0.002061312262567964,0.10311964081554878,0.0008289926662677672,2181.613010805602,94684.7042943111,4132.883955792683,410625.4112429735,5.09038582080748,0.0,6162.163012301264,2462.3255329060926,173.22559645875882,149.3928960393653,39.55420011767367,45.61730365382469,31.457627136529304,24.724582792748322,11.606539882924288,29.60266613889384,23.766558928278954,23.969364942784654,28.99489832906929,0.023349519628777016,9.353345981414557e-06,0.0025628302013640026,8.29689711847879e-07,829572.6671579133,34126725833.058506,3265403.5098491716,818851989308.4114,0.44706419460499325,0.0,23.0
-9.07872671034278,101.57339133285895,-35.862204563326955,0.8360558835471549,-15.1743405272321,-3.127826833143467,-4.351289058603892,-6.859826013809297,-7.878446256242147,-0.6778774043408836,-6.0739491610992244,1.5012808162719011,-7.196528972648993,0.21701724500190922,0.002678449501861284,0.10297077458079268,0.0008000175400478084,2210.900931681638,110258.4874604372,4195.169588414634,345794.7475154225,5.098941721567294,0.0,5756.958560277316,2361.5499190947153,161.78403016758173,141.0493423446778,40.35158665050614,44.15340676511108,29.14964706708375,23.44102669657037,16.742022352704687,30.84036824464124,29.60589859496464,24.552558120423793,26.655922641100084,0.02390859521865863,2.233178855431061e-05,0.002315969072871802,8.181089358159077e-07,801592.5780667231,57825312830.66635,3304925.084043159,778762986829.6178,0.4555107535031034,0.0,23.0
0.1785089091250771,103.43143056568347,-33.04188949183414,-0.08700492036970038,-11.665292987698002,-2.07379800551816,-5.848983178797521,-4.295327395200729,-7.111937529162357,-1.4029539664717097,-8.51438079382244,2.140783181315974,-3.5435757025292047,0.2457294911146164,0.0021988673719246627,0.09694631476151316,0.0006016449708687631,2182.441565880179,82764.89977018039,4248.239617598684,424321.54479779693,5.032613214693572,0.0,7712.4550473476365,2370.3878952631976,105.60031261331832,170.23472816188306,37.37646714904007,67.89548224230049,29.84892713555015,39.030131354717525,32.43086203510703,20.283375872001862,13.990806437608883,56.08815136489055,22.042802158355155,0.03499571733127562,1.1714064774865344e-05,0.0019017496040488213,2.8104323960343954e-07,809839.4052102556,26373959649.407078,3682706.3502697395,808668357832.381,0.42896341395435666,0.0,23.0
0.8245681649760196,102.44065417741474,-31.875925591117458,-0.4519580884983665,-10.99023995901409,-2.0012432713257637,-5.611113876104355,-4.413257531429592,-7.1818299607226725,-0.9304581025713369,-8.116800882314381,2.2399749975455436,-3.9769181436613987,0.24231321717563428,0.002993083493301559,0.09502852590460527,0.0006939133531168887,2197.086264725611,134341.3467252477,4318.783408717105,699215.0294153314,5.025859230443051,0.0,7198.981321629149,2055.111515740571,110.47346822783933,148.2599210263289,30.080985922158742,64.0734052426336,31.794677435986507,41.281903133889706,41.98401615031846,20.586582404220966,18.08603508410928,52.955723871722796,23.113619925109987,0.0322832020885538,2.7392559971551917e-05,0.0017014214371710275,4.6796914946273787e-07,693050.3008849144,42566597366.067,3267101.390374995,1173357223765.0786,0.3982223606929902,0.0,23.0
0.5756636167827406,102.91146720083137,-32.616534885607265,-0.41702425323034586,-11.432791280119043,-2.2159477629159627,-5.776096814557126,-4.3269694071067,-7.095608455570121,-1.4229330773416318,-8.493471788732629,2.102217479756004,-3.4903559512213658,0.2457360760553887,0.002198666457843501,0.09691740337171052,0.0006023433647657695,2187.0116245721383,82421.61548715392,4257.1700246710525,421805.130807977,5.0329526223634415,0.0,7659.298755686927,2330.8336309929323,102.94690546058237,165.17775792185924,35.163316557370855,67.29305461235765,29.3804198075312,39.28841717181535,32.49897558013074,20.601848714842966,13.86400561653901,56.482043858779015,21.800606511742846,0.03499297426189527,1.1711295664137343e-05,0.0018924309606367206,2.802901679717619e-07,803721.0743880441,26158854958.935497,3659913.001628463,799097409866.9878,0.4284564466404662,0.0,23.0
2.6937804222106934,95.7628202703264,-39.54215017954508,-3.201572514242596,-13.551685677634346,-7.565634080105358,-3.0886097417937384,-2.6544972923066883,-4.244787573814392,-0.13424318035443625,-10.130839702155855,2.952342410468393,-4.416450318362978,0.23456884113450846,0.002429345106267849,0.10771687825520833,0.0008218905164135827,2316.2504540404907,50076.04910356076,4514.906141493056,248729.02366850112,5.181493004163106,0.0,7173.256440361887,2411.75415545531,74.83016822873863,158.90979838560207,16.90450696987395,46.34800020581045,89.61221279116451,63.14337717910493,30.70932199042575,12.443478968890576,17.227151975514772,41.9760692552856,10.624268867544663,0.031988560880746364,1.6516085494282954e-05,0.0019167085281676713,5.625621891183797e-07,774855.4473375358,5518325341.748119,3629555.5761934803,208392436515.57977,0.25898182538598735,0.0,23.0
-5.244726327749399,87.86765879851121,-39.81968199901092,-3.1618520693901258,-14.26711033552121,-5.967800192343883,-8.087030542202484,-2.7684960732093225,-3.2684245659754825,-2.0404719504026265,-6.748567449740874,0.30227890839943516,-4.230747756285545,0.21679988006750742,0.002061106064409101,0.11737843048878205,0.0009476974224432921,2442.792820839696,101047.37544000591,4657.138922275641,482504.9485915746,5.219988113794571,0.0,7721.1398347216655,2460.5122110274424,106.5561915253343,196.7989774685725,28.92486906772486,59.54712697598352,64.71970977697319,31.02702750356514,37.72574506265318,18.187817576727905,41.72879332183546,48.08926736306219,21.70011440123601,0.025784352554868405,1.3312288586388209e-05,0.002688701179449218,8.831427676884521e-07,875774.9889998401,39829614383.44269,3686342.4212112795,902624708687.6006,0.46859887280092566,0.0,23.0
-5.419526613675631,87.47058891027402,-38.7426637502817,-3.7573516338299484,-14.245475512284498,-5.998248153007948,-8.115383475254744,-2.6728560404899793,-2.7101074243203187,-2.027264792185563,-6.596792144653125,0.48753748337427777,-4.110969314208398,0.2146435274909704,0.0027430590280579426,0.11684006911057693,0.0009575008581846189,2449.1415052947987,102620.04196784219,4693.572215544872,482921.5697753124,5.2264832105392065,0.0,7246.359212404152,2291.4416131971243,103.6684478174868,189.37662924394252,24.357239588608245,59.39332238554663,64.07517236327371,32.43853062380201,36.0987368371621,17.749802396153193,34.61239772723489,44.231899294069656,24.405194792350954,0.023965643175200425,1.9825013819933175e-05,0.0026579029578899255,8.28419909015313e-07,841045.9715308518,29140806477.1093,3612998.7764954176,990441414410.4513,0.46492810775587157,0.0,23.0
-6.021679517550346,88.35947358913911,-39.106790346977036,-3.3471879225510817,-14.262781179868258,-5.837953008138216,-8.019389252632092,-3.043783474044922,-2.753848088093293,-2.111387374691474,-6.729290274473337,0.4456111987431844,-4.266246565641501,0.2168278090464763,0.0022302525036278754,0.11777907151442307,0.0009678124617307615,2437.3340688357735,72650.67619070434,4654.134114583333,323646.95500104857,5.177368139609312,0.0,7630.470584397863,2452.6272980714125,109.46987825327228,195.2516392305749,26.48980114203615,52.44104698526947,60.413888319082254,26.36565458881646,28.75721912052285,20.5814099704607,42.608096019796996,46.31131605281002,25.400546912282554,0.0259663374443799,1.3633571066845114e-05,0.0026301684581786686,9.864436899022199e-07,906013.917048685,9910353263.935324,3849426.3958727196,427898122736.4245,0.48458037189296743,0.0,23.0
17.767621958697283,35.470737333650945,-16.945129959671586,9.252684866940534,-6.542645736976906,12.363743879176953,-11.03965319748278,4.987694645369494,-7.425942520300548,10.32907963682104,-17.82673825158013,13.854198296864828,-13.32379236044707,0.29612179252284543,0.00446589933576265,0.21113642939814814,0.003064708577262031,3508.2351757590363,59529.06792027546,6503.634982638889,186884.62398670337,5.5698629838448985,0.0,14840.84031303808,2222.349954861142,456.4514209300019,98.24570430969496,75.40451808312615,41.67853906043956,21.56612359791138,30.921770557334817,29.116655483544584,24.011227189677,19.96900228093285,14.084834003683968,41.61917813080872,0.037047071624962444,2.9335054238491024e-05,0.011828977916139303,4.547125490761966e-06,987991.9873165219,16169121582.529966,1160257.0981155208,247135220541.43265,1.0117157235446392,0.0,24.0
17.648863236109417,34.4686528135229,-16.045514742533367,8.372086332903969,-5.750681547103105,12.063655800289578,-10.4757063653734,4.450959750899562,-6.959032980380235,9.852946881894711,-16.801078655101634,13.266158492476851,-12.404222116426185,0.2946760309515176,0.004406790756817187,0.2114845558449074,0.0030991992464771976,3518.7013083730535,66464.74800926007,6515.028211805556,219917.9596371121,5.57367076697173,0.0,15153.598598281198,2098.074989324863,496.53427809139566,92.03790418385961,78.64992970162577,46.4412351430361,30.40246816848492,29.05185587188382,26.806793719016394,24.347539803958256,18.19429982515125,16.719086262280797,32.24156198060124,0.0380896710215427,3.143444855188411e-05,0.011583145426788122,4.589728379061579e-06,967724.6006626931,12808905536.65791,1081735.2636360826,238280432778.4299,1.0087941696579845,0.0,24.0
17.478206329345703,39.185691990852355,-20.487128772735595,5.875526714324951,-6.860878703594207,9.793985233306884,-12.214241857528686,6.9985649156570435,-6.801410812139511,7.761002736091614,-17.438028259277345,10.204385166168214,-11.529571475982666,0.314543903619051,0.0035347802252363183,0.204033203125,0.0027475547790527344,3364.4994683601894,59994.784975831324,6275.68359375,71497.67875671387,5.638123970031739,0.0,18125.221756885785,2588.1376569662216,542.5227907110784,101.00458748365696,37.44440662426808,33.60964292355895,20.73711703746751,36.316939785505404,28.850141387857672,32.583526691157395,20.585504285162887,16.677667601728103,12.115248446416885,0.0453942460519135,1.8705997408203163e-05,0.010432739353179931,3.236246197593573e-06,1128887.5871065203,16318614138.771023,1761715.4693603516,13184247605.749992,0.8863850074262788,0.0,24.0
10.763153762817383,36.78113885402679,-17.721258487701416,12.425372290611268,-7.13774206161499,10.179787349700927,-15.247669110298157,5.831770443916321,-7.544062786102295,10.540822315216065,-15.800647239685059,11.516474437713622,-12.17350200653076,0.30817606166005135,0.004153271441391553,0.20560546875,0.0029758059978485106,3421.4621045812564,69101.036565902,6214.55078125,100980.52024841309,5.63957878112793,0.0,20007.873794175528,2719.78546000039,440.5051900610195,212.01511642480938,77.81066218398449,48.90632980303862,42.31931388017907,33.06760621772905,42.10817279033026,31.165434820558175,27.844399378256416,14.192454590845102,29.189346150559594,0.044452689670992196,3.080438303037187e-05,0.010591873788833616,4.149207082119943e-06,1261190.829707825,19196519323.876102,2177609.977722168,59118953417.73742,0.9801749707166286,0.0,24.0
10.763153762817383,36.78113885402679,-17.721258487701416,12.425372290611268,-7.13774206161499,10.179787349700927,-15.247669110298157,5.831770443916321,-7.544062786102295,10.540822315216065,-15.800647239685059,11.516474437713622,-12.17350200653076,0.30817606166005135,0.004153271441391553,0.20560546875,0.0029758059978485106,3421.4621045812564,69101.036565902,6214.55078125,100980.52024841309,5.63957878112793,0.0,20007.873794175528,2719.78546000039,440.5051900610195,212.01511642480938,77.81066218398449,48.90632980303862,42.31931388017907,33.06760621772905,42.10817279033026,31.165434820558175,27.844399378256416,14.192454590845102,29.189346150559594,0.044452689670992196,3.080438303037187e-05,0.010591873788833616,4.149207082119943e-06,1261190.829707825,19196519323.876102,2177609.977722168,59118953417.73742,0.9801749707166286,0.0,24.0
9.26873291015625,38.44510878562927,-16.787667961120604,12.0613161444664,-6.941448616981506,10.603026032447815,-14.538640460968018,6.315030715465546,-7.327487525939941,10.68817820072174,-15.421706008911134,11.5473317527771,-12.271891880035401,0.3093403849005699,0.004037252101988997,0.20447265625,0.0027659642696380615,3381.1050261936934,102165.35725165579,6200.390625,134809.01718139648,5.613573350906372,0.0,19769.629867681597,2774.385917437097,482.77241640933005,214.71205990112446,84.88069803409489,33.828918819989866,41.20556230226106,35.16481446957941,46.21153684447009,39.477982269484265,19.129683116781166,14.763399393450863,27.01806526563152,0.04564071951862477,3.053147216012039e-05,0.011742407655715943,3.6837951027827385e-06,1257181.7838094945,80097938185.8493,2061790.3327941895,189684890884.22302,1.0618791361113094,0.0,24.0
29.277008593082428,46.814976851145424,-20.88063774506251,0.538952961564064,-7.891590928037961,8.040172715981802,-14.072590144972006,5.9782789796590805,-0.49638573328653973,15.345244819919268,-8.147153307994207,14.036478996276855,-10.377338369687399,0.34509795205667615,0.004816158119562412,0.189361572265625,0.0024411814908186593,3235.4172094601417,41678.71801300346,5797.119140625,129767.25896199544,5.422209431727727,0.0,15315.698298698102,3801.078846170984,373.4133876436793,114.50817052049685,114.10296513586212,46.66045207177455,92.63830601867829,58.96864033663838,29.433182784320437,85.58849553669637,26.53499895695934,30.985260412527833,7.48526142461018,0.035799763986299006,3.480979017041026e-05,0.010016429238021374,3.035841917315182e-06,1476833.1478676507,1480499821.2594578,4197538.395722707,63314956479.68508,1.0170149322565414,0.0,24.0
-6.172937870025635,54.29698484284537,-17.732970214315824,13.048723348549434,-3.517062774726323,11.333372056484222,-13.885815109525408,1.3126235433987208,-6.61159403941461,11.022710216896874,-12.796264341899327,14.088815144130162,-9.056411337639604,0.29843981277995874,0.004700203739698087,0.18042428152901785,0.0024712548724242617,3016.0545108896627,54950.97318858403,5439.453125,112724.30419921875,5.2336287668773105,0.0,20396.550264322286,3981.5955500335103,486.8845714585538,176.2433298784256,37.20783444905237,35.79211482814601,18.187754781720834,96.69903869960548,64.44918136631775,45.053264263272105,54.17962770488321,22.93028167422181,38.82333841590328,0.04265877374874484,4.175712670670682e-05,0.012645487787620141,4.137025512057466e-06,1694942.4260248297,16378554934.627811,4206710.2023533415,125123525549.49756,1.36749008276757,0.0,24.0
30.29393536703927,36.049394845962524,-18.510765969753265,10.961780697107315,-3.2842913823468343,13.437427776200431,-15.772164566176277,6.614448970982006,-8.042318403720856,9.35758023602622,-17.79542330333165,7.078723198601177,-16.124699541500636,0.3105730571384941,0.004232977242151849,0.21075439453125,0.003073220806462424,3460.6256584849757,83332.9780489263,6319.754464285715,131317.97313690186,5.54331294127873,0.0,12227.272692043187,2184.165759530075,380.4872821112146,194.52999884011192,55.78639677651898,43.2690777855621,23.17603181735047,57.66472150158779,34.86981258711288,36.387698874447786,32.16863987859145,40.64176857217372,21.734389376025913,0.033018869581408504,2.9717269045733622e-05,0.011901024729013443,4.637795296171402e-06,1153016.70654563,36358215002.66122,1606637.4219193745,115680755000.5214,1.221891329763667,0.0,24.0
44.80122505187988,23.124154496192933,-25.062463150024413,4.662330749034882,-8.670503399968148,8.655461630821229,-14.802874298095704,8.474068434238434,-4.809381760358811,7.70249781370163,-16.757061071395874,11.587179784774781,-11.527875719070435,0.3563144440948963,0.004603745756448916,0.2417822265625,0.0037047463655471803,3714.7512740089282,29314.679287840514,6458.49609375,34919.50035095215,5.814477062225341,0.0,13287.368333866487,2145.562992969503,314.6704918898524,178.5775667930642,129.11087989632568,50.40342562911449,45.46944062381986,52.83241409469828,23.21041728107143,34.35559284668525,29.719321379320004,19.846226433221688,19.398770653555598,0.029008664102893565,2.583287884924513e-05,0.01001433100700378,3.865584338984008e-06,1117355.082661286,964847754.1141913,2143046.3790893555,2035375317.5186286,0.9356107839094467,0.0,24.0
39.822709503173826,23.56890258669853,-20.749773921966554,3.3526666355133057,-8.946366257667542,12.414654083251953,-13.845211963653565,8.61911717414856,-5.75839314699173,10.416701736450195,-18.980102043151856,11.420700159072876,-15.937193946838379,0.3333773908019066,0.004881841362293926,0.2392529296875,0.0035213297605514527,3847.4250525238763,148390.15843758488,6828.02734375,167682.88612365723,5.929034442901611,0.0,12447.783725783685,1476.1022980600246,294.0834281895606,108.57157902432168,93.73073765067686,29.032912952555193,20.871223532760713,26.81544733841768,21.04937053143515,26.67842494121781,21.372777470594894,9.855755105632175,18.372763936196858,0.039850452465466875,2.7336746088843278e-05,0.008561359024047848,3.441445740578786e-06,578704.8012572007,155170762608.13977,531249.1798400879,251532091585.09073,0.4070940899775829,0.0,24.0
39.57376037597656,23.81805776357651,-21.05042708873749,3.4162496757507324,-9.25463541507721,12.527735118865968,-14.212001857757569,8.811679654121399,-6.015292270183563,10.517931180000305,-19.277683296203612,11.624486989974976,-16.360876274108886,0.33346756085753443,0.0048258485188853225,0.2397412109375,0.0035269349813461305,3845.186379935347,149586.58383168618,6818.1640625,165580.27267456055,5.929255180358886,0.0,12539.604674636019,1498.1534213580771,280.02431624367284,114.03232671263389,92.44354538278718,31.12810930906817,21.457389827427328,27.226675498491467,20.38728521358022,27.704190386597723,23.317424165454682,9.521942074367269,20.508582396782586,0.03988577523152234,2.6103309822362058e-05,0.008549945926666259,3.4813220981888552e-06,585791.0512576394,157921794202.31168,569909.3437194824,258715714262.16632,0.4077221287992849,0.0,24.0
23.568533496856688,38.93512732744217,-18.491851484775545,7.449092526435852,-12.43730269908905,10.702919297218322,-11.458830757141113,7.300658330917359,-6.899179987907409,10.787771496772766,-19.19643352508545,8.600084114074708,-16.075976734161376,0.31456589117646216,0.004553394019094412,0.2140966796875,0.0031640416383743285,3434.8033464134683,88647.76260183593,6228.41796875,184594.39277648926,5.578667678833008,0.0,16103.244939282551,2459.2304417778887,297.51682524474353,160.26615288876826,133.29324715726193,65.67115165782003,28.918792123784925,28.60941150754112,30.974700030060955,23.84974670725881,17.453994905029838,26.290786846574164,18.196574159234647,0.040303123366738386,3.628993131247446e-05,0.011393283987045286,3.6577016179656125e-06,1204480.7557481003,59748966113.45243,2294436.779022217,395071672531.34436,1.2251766780685633,0.0,24.0
20.286625725882395,29.970734340803965,-23.292564937046595,4.430302458150046,-6.905103960207531,13.754741447312492,-15.489423104694911,4.761649468115398,-2.7219634545700893,10.852061016219002,-18.412291628973826,11.356247476169042,-11.35734076159341,0.32771290419623256,0.004867247194787134,0.22099522181919642,0.003211705280201776,3545.905532584535,38484.209759390375,6381.2255859375,49836.933612823486,5.707168800490243,0.0,19078.584452712792,2443.497854921237,433.1392314413486,203.302009125588,58.83358069872299,36.08995845664857,38.46742985950202,29.805155629818,40.30932770131741,28.642845732868437,13.920041423534277,15.489093126629692,9.524911815531112,0.04120610020680436,3.538420102228059e-05,0.010382106622719031,3.457490676449663e-06,1101235.971761774,1740439902.344128,1718876.0318926403,9982333742.148645,0.7888774491794577,0.0,24.0
31.72192301068987,25.611324293272837,-23.9873571566173,2.7183315690074648,-6.4168614489691596,13.779022897992816,-15.208123332155603,4.598654734236853,-2.324237020952361,10.186272710561752,-18.17517880031041,10.634211199624199,-11.238094534192767,0.34183083015627097,0.004737069806001922,0.22989763532366073,0.003317927143403462,3638.5483674876778,31096.086231478042,6516.898018973215,53988.39712142944,5.740982413291931,0.0,17079.395316708647,2077.5432730318093,453.3873079604726,163.9063228035674,75.74197197343626,46.94742937161237,47.114782678405255,34.55227818812834,31.315493960280634,37.48649256771472,21.470037860701723,22.81327075266941,8.11266324205281,0.04092893867443449,2.563947580142685e-05,0.009986386824475257,3.614306645147622e-06,972452.4732749413,1120387562.7440622,1366181.4815535839,18326618497.36945,0.7265024564273749,0.0,24.0
24.924672535487584,27.59424438221114,-23.397644673074996,3.2879341090364114,-6.537656569055149,13.675619304180145,-15.74127870798111,4.142036261303084,-3.3179309282984053,10.467995443514415,-18.159389121191843,10.82753847326551,-11.349453483309064,0.33377230746139375,0.005047063717597666,0.224273681640625,0.00331575157386916,3601.0835813235126,41242.51914177626,6461.356026785715,32782.128879002164,5.702097313744681,0.0,17474.525408246267,2123.8804807779,476.3398010124285,179.78287048892932,76.75088012458492,45.65229965907884,44.881179136559886,36.06026643834163,32.79269824766828,51.21251254112518,18.432842831714385,14.471604475666327,7.68340691303024,0.038695622984921865,2.90147214778593e-05,0.00947319995611906,3.979234559574188e-06,993288.2698833417,3315343667.5111537,1468108.5640070394,2516384390.83778,0.7190991949422049,0.0,24.0
16.834855556488037,33.637004628777504,-23.124432921409607,6.060322266072035,-6.277931584510952,14.250901192426682,-13.20062555000186,8.314813133329153,-3.8432863671332598,9.527925793081522,-16.982063978910446,12.734787091612816,-13.843998834490776,0.31972173851681873,0.004308550289692903,0.21504974365234375,0.003094554878771305,3471.259217629871,30647.780917499338,6289.7491455078125,51878.20643186569,5.585126310586929,0.0,19900.419329054985,2475.772826385149,389.33377125020115,229.60459018158912,63.62874333621798,29.744427698872855,58.668840343681865,43.75585086378145,28.587831533920266,18.983645076456913,14.154104753349614,17.493461118328575,15.606677248540123,0.039901373298813866,2.6533892718454174e-05,0.010653310862835497,3.8271522423546575e-06,1218190.420467992,1000146151.4884363,2024123.5324647278,8675094125.797089,1.0748166413165257,0.0,24.0
